4038,0.124016285,1.140952,1.0896497
4039,0.12399604,1.1424296,1.0909516
4040,0.12399288,1.142479,1.0909956
4041,0.12399261,1.1424702,1.0909889
4042,0.12399594,1.1424544,1.0909749
4043,0.12400257,1.1424663,1.0909843
4044,0.12400843,1.1424657,1.0909834
4045,0.12401132,1.1425192,1.0910307
4046,0.124012776,1.1426071,1.0911086
4047,0.12401352,1.1426698,1.0911639
4048,0.12401269,1.1426363,1.0911348
4049,0.12402311,1.1409478,1.0896457
4050,0.12401461,1.1425409,1.0910505
4051,0.124020025,1.1424589,1.0909772
4052,0.12402792,1.1424963,1.0910097
4053,0.124033935,1.1425774,1.0910809
4054,0.124036476,1.1425831,1.0910857
4055,0.12403858,1.1425403,1.091048
4056,0.12404095,1.1424667,1.0909842
4057,0.1240448,1.1424158,1.0909395
4058,0.124050096,1.1424477,1.0909672
4059,0.12404957,1.1425304,1.09104
4060,0.12403155,1.1409051,1.0896091
4061,0.12404386,1.1425545,1.0910612
4062,0.12404451,1.142498,1.0910118
4063,0.1240527,1.1424164,1.0909402
4064,0.12405987,1.1424061,1.0909307
4065,0.12405975,1.142478,1.0909936
4066,0.124052644,1.1425819,1.0910856
4067,0.12404312,1.1425824,1.0910864
4068,0.124035254,1.1424607,1.0909798
4069,0.12402857,1.1423683,1.090899
4070,0.12402109,1.1423247,1.0908602
4071,0.1240345,1.1408675,1.0895779
4072,0.12401338,1.1423719,1.0909028
4073,0.12400898,1.1423895,1.0909189
4074,0.1240093,1.142351,1.0908844
4075,0.12400825,1.1423144,1.0908521
4076,0.124003604,1.1423111,1.0908492
4077,0.12400236,1.1423409,1.0908759
4078,0.124006644,1.1423451,1.0908794
4079,0.124014504,1.1423388,1.090874
4080,0.12402132,1.1423223,1.0908598
4081,0.1240211,1.1422911,1.0908319
4082,0.12403285,1.1408508,1.0895636
4083,0.124021225,1.1422937,1.0908332
4084,0.12403044,1.1423199,1.0908554
4085,0.124043405,1.1423478,1.0908793
4086,0.12405452,1.1423835,1.0909111
4087,0.12405825,1.1424372,1.0909593
4088,0.12405157,1.142463,1.0909826
4089,0.12404193,1.1423669,1.0908985
4090,0.12403523,1.1422416,1.090789
4091,0.12403162,1.1422174,1.0907674
4092,0.12403074,1.1422868,1.0908273
4093,0.12403067,1.140904,1.0896087
4094,0.12403036,1.1423143,1.0908514
4095,0.124029115,1.1422887,1.0908296
4096,0.12403259,1.1422687,1.0908121
4097,0.12404105,1.1422536,1.0907981
4098,0.1240488,1.1422325,1.0907788
4099,0.12405106,1.142238,1.0907836
4100,0.12405254,1.1422592,1.0908024
4101,0.12405205,1.1422646,1.0908074
4102,0.124044664,1.1422279,1.090775
4103,0.12403915,1.1421976,1.0907483
4104,0.124035336,1.1409318,1.0896331
4105,0.12404167,1.1422397,1.0907848
4106,0.12404683,1.1423192,1.0908542
4107,0.12404771,1.1423588,1.0908889
4108,0.124041304,1.1423361,1.0908691
4109,0.12403292,1.1423063,1.0908432
4110,0.12402853,1.1423235,1.0908576
4111,0.12403002,1.1423283,1.090861
4112,0.12403047,1.1423084,1.0908432
4113,0.124025784,1.1423211,1.0908544
4114,0.12402222,1.1423388,1.0908704
4115,0.124045484,1.140994,1.0896877
4116,0.12402271,1.1423755,1.0909026
4117,0.12402329,1.1423721,1.0908997
4118,0.12402142,1.1423088,1.0908451
4119,0.12401663,1.1422799,1.0908196
4120,0.124015234,1.1422751,1.0908151
4121,0.124021456,1.1422837,1.0908228
4122,0.12402837,1.1422653,1.0908072
4123,0.12403175,1.1422575,1.0908008
4124,0.12403076,1.1422598,1.0908026
4125,0.12402566,1.1422813,1.0908201
4126,0.12405408,1.1410272,1.0897177
4127,0.12401915,1.1422744,1.0908126
4128,0.124014586,1.1422569,1.0907968
4129,0.12401724,1.1422362,1.0907795
4130,0.12402551,1.1422615,1.090803
4131,0.124033704,1.1422975,1.0908363
4132,0.12403304,1.1422575,1.0908029
4133,0.12402685,1.1422098,1.0907619
4134,0.124023914,1.1422298,1.0907792
4135,0.12402814,1.1422653,1.0908095
4136,0.12403439,1.1422992,1.090838
4137,0.12405411,1.1410322,1.089723
4138,0.12403885,1.1423178,1.0908535
4139,0.12404301,1.1423163,1.090853
4140,0.12404933,1.1422448,1.090791
4141,0.12405698,1.1422153,1.0907648
4142,0.12406376,1.1422745,1.0908164
4143,0.124067396,1.1423502,1.0908829
4144,0.124068245,1.1423737,1.0909047
4145,0.12406396,1.1423384,1.0908749
4146,0.1240578,1.1422808,1.0908246
4147,0.12405818,1.1422297,1.0907791
4148,0.12404589,1.1410532,1.089741
4149,0.12406198,1.1422405,1.0907872
4150,0.12406401,1.1422534,1.090797
4151,0.124060966,1.1421964,1.0907465
4152,0.12405451,1.142158,1.0907129
4153,0.124046504,1.1421767,1.0907294
4154,0.12403891,1.1421734,1.0907269
4155,0.12403715,1.1421449,1.090702
4156,0.12403981,1.1421494,1.0907062
4157,0.12404141,1.142185,1.0907371
4158,0.12403964,1.1422015,1.0907506
4159,0.12403235,1.1410443,1.0897328
4160,0.12403643,1.1421833,1.090733
4161,0.12403305,1.142158,1.0907103
4162,0.124030694,1.1421578,1.0907106
4163,0.124027714,1.1422111,1.0907587
4164,0.12402161,1.1422913,1.0908298
4165,0.124016844,1.1423131,1.0908487
4166,0.12402102,1.142302,1.0908387
4167,0.12402932,1.1422839,1.0908233
4168,0.1240352,1.1422666,1.0908083
4169,0.124034554,1.1422088,1.0907571
4170,0.12401658,1.1409881,1.0896844
4171,0.124028,1.1421618,1.0907149
4172,0.124024704,1.1421785,1.0907289
4173,0.12402805,1.142241,1.0907836
4174,0.12403159,1.1423047,1.0908402
4175,0.12402891,1.142344,1.0908756
4176,0.124021955,1.1423644,1.0908948
4177,0.124016896,1.1423545,1.0908864
4178,0.12401827,1.1423665,1.0908961
4179,0.12402168,1.1423789,1.0909064
4180,0.12402065,1.1423607,1.0908898
4181,0.12400788,1.1409848,1.0896813
4182,0.124014735,1.1423099,1.0908457
4183,0.12400512,1.1423225,1.0908586
4184,0.12399944,1.1423745,1.0909064
4185,0.12400517,1.1424458,1.0909693
4186,0.124014676,1.1424723,1.0909919
4187,0.124021575,1.1424253,1.0909493
4188,0.12402467,1.1423578,1.0908895
4189,0.12402678,1.1423209,1.0908573
4190,0.124028355,1.1423206,1.0908586
4191,0.124029785,1.1423428,1.0908797
4192,0.12400882,1.1410216,1.0897121
4193,0.12403031,1.1423953,1.0909259
4194,0.124028176,1.14242,1.0909464
4195,0.124026194,1.1424289,1.0909534
4196,0.12402775,1.1424134,1.09094
4197,0.124031626,1.1423886,1.0909185
4198,0.124034494,1.1423631,1.0908964
4199,0.124037445,1.1423825,1.0909134
4200,0.12404101,1.1424248,1.090951
4201,0.12404684,1.1424274,1.0909522
4202,0.12405583,1.1423717,1.0909019
4203,0.12401389,1.1410083,1.0896997
4204,0.12406586,1.1422967,1.0908351
4205,0.124068044,1.1423062,1.0908439
4206,0.12405901,1.1423751,1.090905
4207,0.124051824,1.1424468,1.0909677
4208,0.12405215,1.1425059,1.0910192
4209,0.124057226,1.1424859,1.0910013
4210,0.12406173,1.1424221,1.0909452
4211,0.12406121,1.1423503,1.0908821
4212,0.12405403,1.142304,1.090841
4213,0.12404871,1.1423172,1.0908525
4214,0.12401888,1.1410105,1.0897019
4215,0.12404734,1.1423938,1.0909201
4216,0.12404367,1.142442,1.090963
4217,0.124038294,1.1424581,1.0909777
4218,0.12403737,1.1424222,1.0909462
4219,0.12403968,1.142365,1.0908954
4220,0.12404273,1.1423565,1.0908874
4221,0.12404168,1.1423932,1.090919
4222,0.12403795,1.1424509,1.0909704
4223,0.124037996,1.1424682,1.0909876
4224,0.12403955,1.1424215,1.0909467
4225,0.12402319,1.1410329,1.0897223
4226,0.12403976,1.1423867,1.0909142
4227,0.12403792,1.1423883,1.090914
4228,0.12403446,1.1424015,1.0909258
4229,0.12402918,1.1424168,1.090941
4230,0.12402503,1.142415,1.0909411
4231,0.12402242,1.14237,1.0909013
4232,0.12401955,1.142369,1.0909
4233,0.124016315,1.1423957,1.0909228
4234,0.12401581,1.1424097,1.090935
4235,0.124014586,1.1423607,1.0908924
4236,0.12402773,1.1410431,1.0897317
4237,0.12400888,1.1422967,1.090836
4238,0.12400657,1.1422819,1.0908225
4239,0.12401378,1.1423521,1.090884
4240,0.12402655,1.1424468,1.0909672
4241,0.124038935,1.1424428,1.0909631
4242,0.12404289,1.1423876,1.0909144
4243,0.12403774,1.1423476,1.0908788
4244,0.12403606,1.1424077,1.0909313
4245,0.124040425,1.1424968,1.0910101
4246,0.124045685,1.1424701,1.0909876
4247,0.12402867,1.141017,1.0897096
4248,0.124045506,1.1423317,1.0908662
4249,0.1240379,1.1422125,1.0907614
4250,0.12402932,1.1422698,1.0908113
4251,0.124026924,1.1424134,1.0909364
4252,0.12402887,1.1425163,1.0910268
4253,0.12403071,1.1424608,1.0909789
4254,0.124028124,1.1423113,1.0908489
4255,0.12402107,1.1422827,1.0908247
4256,0.12401894,1.1423157,1.0908538
4257,0.124026135,1.1423028,1.0908419
4258,0.12402463,1.140976,1.0896745
4259,0.12403317,1.1422799,1.0908208
4260,0.12403497,1.1423185,1.0908543
4261,0.12403625,1.1423646,1.0908949
4262,0.124039605,1.1424257,1.0909486
4263,0.12404513,1.1424761,1.090992
4264,0.12404976,1.1425,1.091012
4265,0.12405178,1.142475,1.0909891
4266,0.124049515,1.1424198,1.0909402
4267,0.12404356,1.1423688,1.0908961
4268,0.124040455,1.1424043,1.0909276
4269,0.12402111,1.1409688,1.0896683
4270,0.12404459,1.1424625,1.0909787
4271,0.12404973,1.1424781,1.0909922
4272,0.124050125,1.1424215,1.0909426
4273,0.12404281,1.1423118,1.0908463
4274,0.124028794,1.1422851,1.0908242
4275,0.12402312,1.142366,1.0908959
4276,0.12402731,1.1424448,1.0909644
4277,0.124032944,1.1423979,1.0909225
4278,0.124035954,1.142343,1.0908737
4279,0.124035515,1.1423554,1.0908849
4280,0.12401868,1.140971,1.0896697
4281,0.12403716,1.142437,1.0909588
4282,0.12404373,1.1424825,1.0910009
4283,0.124049366,1.1424439,1.0909662
4284,0.124050915,1.1423752,1.0909045
4285,0.12404609,1.1423156,1.0908508
4286,0.124035545,1.1423287,1.0908626
4287,0.12402739,1.1423726,1.0909023
4288,0.12402651,1.1424036,1.0909309
4289,0.12403287,1.1423635,1.0908968
4290,0.12404024,1.1423523,1.0908871
4291,0.12401782,1.1409483,1.0896494
4292,0.124042965,1.1423683,1.0909002
4293,0.12404045,1.1423616,1.0908945
4294,0.12404047,1.1423697,1.0909034
4295,0.12404194,1.1424134,1.0909421
4296,0.124038935,1.1424663,1.0909872
4297,0.12403449,1.1425,1.0910158
4298,0.12403582,1.1424587,1.0909793
4299,0.12404336,1.1423931,1.0909221
4300,0.1240523,1.1423373,1.090873
4301,0.12405507,1.1423409,1.0908766
4302,0.12401642,1.1409365,1.0896386
4303,0.124050304,1.1423633,1.0908978
4304,0.12404345,1.1424103,1.090939
4305,0.124035984,1.1424276,1.0909541
4306,0.12403018,1.1423987,1.0909294
4307,0.12403279,1.1423695,1.0909035
4308,0.12403859,1.1423571,1.0908915
4309,0.12403966,1.142339,1.090874
4310,0.12404012,1.1423464,1.0908797
4311,0.12404694,1.1423475,1.09088
4312,0.12405532,1.1423441,1.0908767
4313,0.124013856,1.1409569,1.0896559
4314,0.1240589,1.1423781,1.090907
4315,0.124053866,1.1423682,1.0908996
4316,0.12404281,1.1423465,1.0908802
4317,0.1240304,1.142338,1.0908712
4318,0.12402233,1.1423172,1.0908527
4319,0.12401767,1.14234,1.0908736
4320,0.124015555,1.1423283,1.0908629
4321,0.12401823,1.1423404,1.0908728
4322,0.124024756,1.1423345,1.0908675
4323,0.124032296,1.1422753,1.090816
4324,0.124009736,1.1409932,1.0896875
4325,0.124035716,1.1422334,1.0907805
4326,0.124032736,1.1422032,1.0907549
4327,0.12402523,1.1422194,1.0907693
4328,0.12402027,1.1422353,1.0907817
4329,0.12402134,1.1423056,1.090841
4330,0.12402676,1.1424167,1.0909374
4331,0.124034554,1.1424301,1.0909493
4332,0.12404923,1.1423585,1.0908871
4333,0.12406365,1.1422691,1.0908091
4334,0.124066085,1.1422546,1.0907972
4335,0.12400805,1.1409967,1.0896907
4336,0.12406,1.1422881,1.0908267
4337,0.12405146,1.1423061,1.0908418
4338,0.12404473,1.1423186,1.0908527
4339,0.12404133,1.1423156,1.0908506
4340,0.12403605,1.1423006,1.0908374
4341,0.12402914,1.1423061,1.0908407
4342,0.12402804,1.1422968,1.0908314
4343,0.12403244,1.1422579,1.0907979
4344,0.12403871,1.1422598,1.0908016
4345,0.12404191,1.1422393,1.0907851
4346,0.12401204,1.1410041,1.0896971
4347,0.12404086,1.1421881,1.0907402
4348,0.12403813,1.142166,1.0907199
4349,0.12403408,1.1421595,1.0907139
4350,0.12403517,1.1421646,1.0907192
4351,0.124041766,1.142139,1.090698
4352,0.12404573,1.1421053,1.090669
4353,0.12404303,1.1421192,1.0906818
4354,0.12403609,1.1421821,1.0907369
4355,0.124027714,1.1422684,1.0908121
4356,0.12402143,1.1423887,1.0909173
4357,0.12402289,1.1410123,1.089704
4358,0.12402068,1.1424522,1.0909733
4359,0.124023266,1.1424608,1.090981
4360,0.12402721,1.1424459,1.0909674
4361,0.1240368,1.1423712,1.0909011
4362,0.12404607,1.1422968,1.0908353
4363,0.12404739,1.1422806,1.090821
4364,0.1240444,1.142292,1.0908315
4365,0.124044254,1.1422752,1.0908175
4366,0.12404917,1.1422359,1.0907832
4367,0.12405374,1.1422664,1.0908098
4368,0.12403416,1.1409829,1.0896784
4369,0.12405459,1.1423159,1.0908536
4370,0.12405186,1.1423599,1.0908937
4371,0.12404506,1.1423773,1.09091
4372,0.1240398,1.1423328,1.0908706
4373,0.1240387,1.1422935,1.0908362
4374,0.12403922,1.1422417,1.0907917
4375,0.124034986,1.1422142,1.090768
4376,0.124022365,1.1422858,1.0908302
4377,0.12400688,1.1424023,1.0909319
4378,0.124,1.1424108,1.090939
4379,0.12403795,1.1409633,1.0896612
4380,0.12400368,1.142329,1.0908678
4381,0.12401195,1.1422503,1.0907986
4382,0.12402304,1.1422352,1.0907847
4383,0.12403424,1.1422822,1.090826
4384,0.12404293,1.1422925,1.0908364
4385,0.124046564,1.1422896,1.0908346
4386,0.124041274,1.142317,1.0908581
4387,0.124032475,1.1423371,1.0908747
4388,0.12403085,1.1423383,1.0908754
4389,0.12403748,1.142361,1.0908952
4390,0.12403564,1.1409669,1.0896636
4391,0.12404563,1.1424259,1.0909519
4392,0.12404832,1.1424615,1.0909826
4393,0.124046296,1.1424551,1.090976
4394,0.1240413,1.1423814,1.0909111
4395,0.12403659,1.1423167,1.0908536
4396,0.12403003,1.1422992,1.090837
4397,0.124022216,1.1423361,1.0908694
4398,0.12402384,1.1424544,1.090973
4399,0.124033056,1.1424704,1.090987
4400,0.12403932,1.142354,1.0908856
4401,0.12403284,1.1410177,1.0897074
4402,0.12403723,1.1422979,1.0908374
4403,0.12403217,1.1423619,1.0908936
4404,0.124028236,1.1424412,1.0909634
4405,0.12402421,1.142418,1.0909432
4406,0.12402006,1.1423165,1.0908544
4407,0.12401801,1.1422524,1.0907979
4408,0.124018125,1.1422796,1.0908213
4409,0.12402339,1.1423745,1.0909039
4410,0.12402946,1.1424346,1.0909566
4411,0.12402919,1.1423931,1.0909199
4412,0.124028206,1.1410569,1.0897418
4413,0.12402873,1.1423683,1.0908982
4414,0.12403283,1.1424159,1.09094
4415,0.12403699,1.142483,1.0909996
4416,0.124039195,1.1425097,1.0910236
4417,0.124036565,1.1424855,1.0910022
4418,0.12403186,1.142412,1.090937
4419,0.124033816,1.1423811,1.0909091
4420,0.12403917,1.1423848,1.0909114
4421,0.12404192,1.142409,1.0909317
4422,0.124037996,1.1424315,1.0909519
4423,0.12402784,1.141048,1.0897352
4424,0.124026135,1.1423904,1.0909159
4425,0.12401296,1.1424013,1.0909252
4426,0.124008596,1.1424475,1.090966
4427,0.12401173,1.1424447,1.0909631
4428,0.12401683,1.1423776,1.090904
4429,0.124023564,1.142318,1.0908518
4430,0.12403217,1.1423161,1.0908501
4431,0.12404053,1.1423548,1.0908841
4432,0.12404264,1.1423831,1.0909088
4433,0.12403868,1.1423426,1.0908734
4434,0.12403643,1.1410246,1.0897157
4435,0.12403396,1.1422687,1.0908085
4436,0.1240273,1.1422663,1.090806
4437,0.12401991,1.1423022,1.090837
4438,0.124018,1.142324,1.0908558
4439,0.12402421,1.1423166,1.0908495
4440,0.124035664,1.1422904,1.0908269
4441,0.12404393,1.142266,1.0908058
4442,0.12404397,1.1422741,1.0908134
4443,0.12403731,1.1423094,1.0908446
4444,0.1240304,1.1423702,1.0908984
4445,0.12404664,1.1410139,1.0897064
4446,0.124023646,1.1424551,1.0909729
4447,0.124020666,1.1425,1.0910124
4448,0.124023065,1.1425261,1.0910356
4449,0.124024734,1.142476,1.0909913
4450,0.124024116,1.1423943,1.0909191
4451,0.12402637,1.1423304,1.090863
4452,0.124029376,1.1423103,1.0908461
4453,0.12402989,1.1423407,1.090874
4454,0.12403348,1.1423701,1.0909
4455,0.12403915,1.1423814,1.0909092
4456,0.12405217,1.1410453,1.0897335
4457,0.124041945,1.1423659,1.0908952
4458,0.12404096,1.1423305,1.0908645
4459,0.124035634,1.1423155,1.0908523
4460,0.12402673,1.1422757,1.0908176
4461,0.12401702,1.1422477,1.0907937
4462,0.12400868,1.1422852,1.090827
4463,0.12400469,1.1423048,1.0908442
4464,0.124006115,1.1422768,1.0908195
4465,0.12400914,1.1422476,1.0907931
4466,0.124008544,1.142271,1.090814
4467,0.12405056,1.1410882,1.0897701
4468,0.12400381,1.1422784,1.0908215
4469,0.123998106,1.1422268,1.0907773
4470,0.12399387,1.1422192,1.0907708
4471,0.12399285,1.1422668,1.0908124
4472,0.123993516,1.1423326,1.0908697
4473,0.12399539,1.1423695,1.0909019
4474,0.12399853,1.1423318,1.0908682
4475,0.12400392,1.1423125,1.0908508
4476,0.12401116,1.1423311,1.0908663
4477,0.12401648,1.1423297,1.090864
4478,0.1240443,1.1410853,1.0897672
4479,0.1240156,1.142308,1.090844
4480,0.12401171,1.1423143,1.0908499
4481,0.12401022,1.1423192,1.0908556
4482,0.12401453,1.1423094,1.0908476
4483,0.12402337,1.1422725,1.0908148
4484,0.12403445,1.142232,1.0907793
4485,0.12404322,1.1422144,1.0907642
4486,0.12404793,1.1422241,1.0907726
4487,0.12405037,1.1421936,1.0907453
4488,0.12405206,1.1421766,1.090729
4489,0.124035954,1.1410738,1.0897574
4490,0.12405679,1.1421841,1.0907354
4491,0.124060765,1.1422386,1.0907834
4492,0.12406179,1.1423075,1.0908436
4493,0.12405889,1.1423113,1.0908465
4494,0.12405965,1.1422864,1.0908244
4495,0.124063745,1.1422765,1.0908152
4496,0.124062724,1.1422628,1.0908033
4497,0.12405727,1.1422697,1.0908096
4498,0.12405686,1.1422876,1.0908246
4499,0.1240605,1.1422694,1.0908084
4500,0.12402673,1.1410884,1.0897706
4501,0.12406198,1.142238,1.0907822
4502,0.1240626,1.1422381,1.090783
4503,0.12406263,1.1422904,1.0908284
4504,0.12406266,1.1423645,1.090893
4505,0.12406234,1.1424109,1.0909336
4506,0.124059916,1.1424233,1.090945
4507,0.12405533,1.142369,1.090898
4508,0.124050096,1.1423085,1.090846
4509,0.12404163,1.1422933,1.090834
4510,0.124028265,1.1423113,1.090851
4511,0.124017134,1.1411074,1.0897877
4512,0.12401147,1.1423113,1.090851
4513,0.12400302,1.1422999,1.0908403
4514,0.12400627,1.1422927,1.0908334
4515,0.124011725,1.142281,1.0908225
4516,0.12401875,1.1422769,1.0908186
4517,0.124030516,1.1422672,1.0908108
4518,0.124046296,1.1422821,1.0908246
4519,0.12406094,1.1423032,1.0908436
4520,0.12406316,1.1423082,1.0908484
4521,0.12405155,1.1423062,1.0908473
4522,0.1240091,1.1411391,1.0898154
4523,0.12403175,1.1422943,1.0908368
4524,0.12401278,1.1422973,1.090838
4525,0.124009356,1.1422911,1.0908315
4526,0.12402266,1.1422889,1.0908291
4527,0.12404195,1.1423067,1.0908446
4528,0.12405282,1.142281,1.0908217
4529,0.12404889,1.1422007,1.0907509
4530,0.12403872,1.1421711,1.0907252
4531,0.12403041,1.1421894,1.090741
4532,0.124025516,1.1421993,1.0907493
4533,0.12400502,1.1411691,1.0898412
4534,0.124020934,1.1421748,1.0907271
4535,0.124014564,1.1421702,1.0907223
4536,0.124010175,1.1421899,1.0907394
4537,0.12400949,1.1422311,1.0907758
4538,0.12401247,1.1423155,1.0908504
4539,0.12401654,1.142378,1.0909058
4540,0.124017365,1.1423597,1.0908892
4541,0.124019876,1.1423533,1.0908827
4542,0.12402688,1.1423559,1.0908852
4543,0.1240347,1.142348,1.0908787
4544,0.12400366,1.1411939,1.0898623
4545,0.12403995,1.1423297,1.0908625
4546,0.12404334,1.1423357,1.0908674
4547,0.12404383,1.1423699,1.090897
4548,0.12403973,1.1424001,1.0909233
4549,0.124035195,1.1424195,1.0909404
4550,0.12403718,1.1424172,1.0909395
4551,0.12404294,1.1424437,1.0909647
4552,0.12404646,1.1424614,1.0909811
4553,0.12405189,1.1424353,1.0909586
4554,0.124058634,1.142416,1.0909417
4555,0.12400615,1.1411898,1.0898583
4556,0.12406112,1.1423979,1.0909257
4557,0.124059826,1.1423714,1.0909023
4558,0.12406094,1.14237,1.0909007
4559,0.12406187,1.1423631,1.0908939
4560,0.12405479,1.1423485,1.0908805
4561,0.12404573,1.1423309,1.0908644
4562,0.12404241,1.142296,1.090834
4563,0.124045156,1.1423013,1.0908396
4564,0.12404899,1.1423454,1.0908785
4565,0.12404986,1.1423466,1.0908787
4566,0.124011755,1.1411835,1.0898523
4567,0.12404608,1.1423471,1.0908784
4568,0.12403904,1.142386,1.0909121
4569,0.1240325,1.142424,1.0909457
4570,0.12402889,1.1424191,1.0909419
4571,0.12402598,1.1424234,1.090946
4572,0.12402132,1.1424028,1.0909283
4573,0.12401639,1.1423786,1.0909075
4574,0.12401356,1.1423825,1.090911
4575,0.12401118,1.142393,1.0909206
4576,0.12400615,1.1424143,1.0909395
4577,0.124017715,1.1411973,1.0898643
4578,0.12400174,1.142422,1.090946
4579,0.12400456,1.1423976,1.0909243
4580,0.12401336,1.1423854,1.0909133
4581,0.12402342,1.1424136,1.0909384
4582,0.12402812,1.1424327,1.0909551
4583,0.124026045,1.1424286,1.0909506
4584,0.12402475,1.1424164,1.090939
4585,0.1240267,1.1424241,1.0909455
4586,0.124029264,1.1424413,1.0909612
4587,0.124029264,1.1424078,1.0909317
4588,0.12402135,1.1412293,1.0898926
4589,0.12402753,1.1424073,1.0909309
4590,0.12402633,1.1424059,1.0909292
4591,0.12402533,1.1424301,1.0909503
4592,0.124026805,1.1424626,1.09098
4593,0.12403615,1.1425248,1.0910362
4594,0.12404658,1.1424892,1.0910041
4595,0.12405056,1.1424593,1.0909768
4596,0.12404958,1.1424625,1.0909785
4597,0.12405068,1.1425066,1.091017
4598,0.12405115,1.142565,1.0910699
4599,0.12402068,1.1412576,1.0899179
4600,0.12404685,1.142602,1.0911036
4601,0.12404567,1.142588,1.0910912
4602,0.12404879,1.1425345,1.0910429
4603,0.12405338,1.1425097,1.0910208
4604,0.12405519,1.1424947,1.0910084
4605,0.124052644,1.1424689,1.0909861
4606,0.12404432,1.1424836,1.0909988
4607,0.12403108,1.1425376,1.0910456
4608,0.12401639,1.1425589,1.0910643
4609,0.12400908,1.1425085,1.0910203
4610,0.12402125,1.1412425,1.0899056
4611,0.124011405,1.1424519,1.090971
4612,0.124015704,1.142396,1.0909216
4613,0.12402085,1.1424346,1.0909559
4614,0.124028906,1.1425192,1.0910307
4615,0.12403786,1.1425374,1.0910466
4616,0.12404509,1.142507,1.0910192
4617,0.12404719,1.1424228,1.0909452
4618,0.12404131,1.1423813,1.0909095
4619,0.12402959,1.1425004,1.0910151
4620,0.124017,1.1425409,1.0910504
4621,0.124026045,1.141218,1.0898849
4622,0.12400771,1.1425042,1.0910182
4623,0.124004655,1.1424173,1.0909431
4624,0.12400398,1.1423414,1.0908766
4625,0.12400169,1.142375,1.0909061
4626,0.124001876,1.1424088,1.0909361
4627,0.124006085,1.1423633,1.0908962
4628,0.12401484,1.1423,1.0908409
4629,0.12402406,1.1423249,1.090863
4630,0.1240275,1.1424173,1.0909452
4631,0.12402533,1.1423919,1.0909235
4632,0.124031976,1.1412032,1.0898721
4633,0.12402162,1.1423346,1.0908724
4634,0.12402172,1.1422682,1.090813
4635,0.12403055,1.1422803,1.0908235
4636,0.12404071,1.1423426,1.0908792
4637,0.1240431,1.1423583,1.090893
4638,0.12403867,1.1423558,1.0908908
4639,0.124033175,1.1423324,1.0908699
4640,0.124032155,1.1423236,1.0908625
4641,0.12403839,1.1423278,1.0908675
4642,0.12404766,1.1422977,1.0908418
4643,0.12403535,1.1411813,1.0898529
4644,0.124052465,1.1422588,1.0908066
4645,0.12404932,1.1422467,1.0907949
4646,0.12404415,1.1422287,1.0907787
4647,0.124045655,1.1423013,1.0908422
4648,0.12405124,1.1423643,1.0908973
4649,0.124052726,1.1423361,1.0908722
4650,0.12404666,1.1423292,1.090867
4651,0.12403803,1.1423126,1.090854
4652,0.124031216,1.1422675,1.0908136
4653,0.1240252,1.1422932,1.0908358
4654,0.12403532,1.1411661,1.0898392
4655,0.12401648,1.1422815,1.0908248
4656,0.12400779,1.142168,1.0907238
4657,0.12399781,1.142153,1.0907096
4658,0.12398873,1.1422389,1.0907853
4659,0.123992,1.1423404,1.0908738
4660,0.1240075,1.1423687,1.0908974
4661,0.1240251,1.1422793,1.0908176
4662,0.12403732,1.1422185,1.090764
4663,0.12403708,1.1422442,1.0907887
4664,0.12403176,1.1422741,1.090816
4665,0.12403381,1.1411767,1.0898484
4666,0.12403143,1.1422733,1.0908151
4667,0.124033004,1.14221,1.0907604
4668,0.12402996,1.1422191,1.0907674
4669,0.124022484,1.142301,1.0908374
4670,0.12401511,1.1422632,1.090804
4671,0.12401271,1.1422814,1.09082
4672,0.12401594,1.1423517,1.0908813
4673,0.12402215,1.1423635,1.0908909
4674,0.124025896,1.1423445,1.0908751
4675,0.12402511,1.142317,1.0908525
4676,0.12403156,1.1412154,1.0898824
4677,0.12401917,1.142349,1.0908811
4678,0.12401108,1.1423869,1.0909164
4679,0.12400464,1.1423163,1.0908546
4680,0.124001436,1.1422378,1.0907845
4681,0.12399912,1.142273,1.0908138
4682,0.1239985,1.1423092,1.0908448
4683,0.12400093,1.1423099,1.0908464
4684,0.12400754,1.1422918,1.0908328
4685,0.124013916,1.1423041,1.0908449
4686,0.12401383,1.1423612,1.0908949
4687,0.124028146,1.1412482,1.0899115
4688,0.12401309,1.142387,1.0909184
4689,0.12401785,1.1423233,1.0908629
4690,0.124024354,1.1422491,1.0907984
4691,0.1240264,1.1422008,1.0907564
4692,0.1240244,1.142211,1.090764
4693,0.1240195,1.142169,1.0907264
4694,0.124014065,1.1421531,1.0907114
4695,0.12400964,1.1421838,1.0907384
4696,0.124010116,1.1422071,1.0907598
4697,0.12401137,1.1422381,1.0907872
4698,0.12402426,1.1412745,1.0899346
4699,0.12401302,1.142288,1.0908301
4700,0.12401531,1.1423384,1.0908737
4701,0.124018446,1.1423297,1.0908655
4702,0.12402314,1.1423025,1.0908408
4703,0.12403153,1.1422518,1.090796
4704,0.124037966,1.1422263,1.0907733
4705,0.12403715,1.1422353,1.0907805
4706,0.12403478,1.1422874,1.0908253
4707,0.124037,1.142317,1.090852
4708,0.12404275,1.142343,1.0908756
4709,0.124021865,1.1412928,1.0899508
4710,0.12404814,1.1423409,1.0908748
4711,0.12405609,1.1423241,1.090861
4712,0.12406316,1.1422795,1.0908234
