1382,0.12459954,0.13954249,0.12696025
1383,0.12460765,0.13954027,0.12695812
1384,0.12460837,0.13953939,0.12695716
1385,0.124600984,0.13953811,0.12695608
1386,0.12459162,0.13954593,0.1269631
1387,0.12462258,0.1374236,0.124918655
1388,0.12458727,0.13955255,0.12696904
1389,0.124586985,0.13955876,0.12697467
1390,0.12458685,0.13955364,0.1269701
1391,0.1245826,0.13956149,0.12697709
1392,0.12457533,0.13956037,0.12697618
1393,0.12456821,0.13955514,0.1269714
1394,0.12456469,0.13955262,0.12696908
1395,0.12456399,0.13954845,0.12696531
1396,0.1245656,0.1395443,0.12696156
1397,0.124574795,0.13953955,0.12695721
1398,0.12461896,0.13743648,0.124930486
1399,0.124587096,0.1395384,0.1269562
1400,0.12459509,0.13953972,0.12695745
1401,0.12459518,0.13953692,0.12695502
1402,0.12459142,0.13954528,0.12696272
1403,0.12458797,0.13954209,0.1269598
1404,0.12458692,0.13954163,0.12695935
1405,0.12458414,0.13954219,0.12696005
1406,0.124577515,0.1395435,0.12696126
1407,0.12456958,0.13954833,0.12696573
1408,0.124565154,0.13954717,0.12696464
1409,0.12461277,0.13746189,0.12495358
1410,0.12456929,0.13954112,0.12695906
1411,0.1245814,0.13954481,0.12696227
1412,0.12459084,0.13954821,0.12696539
1413,0.12459333,0.13954702,0.12696421
1414,0.1245933,0.13955027,0.12696712
1415,0.124594525,0.13955782,0.12697394
1416,0.12459873,0.1395623,0.12697798
1417,0.12460251,0.1395578,0.12697378
1418,0.1246021,0.13955614,0.12697233
1419,0.12459759,0.13955566,0.1269719
1420,0.124607645,0.13747959,0.1249702
1421,0.12459281,0.13955459,0.1269711
1422,0.12459017,0.13955064,0.12696749
1423,0.12459101,0.13954906,0.12696598
1424,0.12459073,0.13954878,0.12696572
1425,0.12458832,0.13954315,0.1269607
1426,0.1245817,0.13954109,0.12695882
1427,0.12457301,0.13953775,0.1269559
1428,0.12457316,0.13954185,0.12695973
1429,0.12458352,0.13954292,0.12696071
1430,0.12459516,0.13953677,0.12695494
1431,0.12460157,0.13748433,0.124975204
1432,0.12460053,0.13953185,0.1269505
1433,0.12459759,0.1395342,0.12695262
1434,0.12459438,0.13953003,0.12694867
1435,0.12459797,0.13952774,0.12694646
1436,0.12460686,0.13952968,0.12694821
1437,0.12461344,0.13953647,0.12695426
1438,0.12461211,0.13953343,0.1269516
1439,0.124604955,0.13953546,0.12695354
1440,0.124596395,0.13953835,0.12695609
1441,0.12459051,0.1395392,0.12695687
1442,0.124595396,0.1375039,0.12499339
1443,0.12459128,0.13954316,0.12696047
1444,0.12459842,0.13954835,0.12696512
1445,0.124603815,0.139548,0.12696494
1446,0.12460384,0.13955046,0.12696724
1447,0.124604054,0.1395489,0.12696588
1448,0.12460742,0.13955033,0.12696727
1449,0.124612525,0.13955046,0.1269674
1450,0.12461494,0.13955085,0.12696768
1451,0.12461166,0.13955058,0.12696767
1452,0.12460581,0.13955215,0.12696914
1453,0.1245901,0.1375063,0.124996044
1454,0.12460137,0.13955945,0.12697574
1455,0.124599084,0.139554,0.1269708
1456,0.12459847,0.1395511,0.12696815
1457,0.124596685,0.13955238,0.1269691
1458,0.124592796,0.1395505,0.12696746
1459,0.12458703,0.1395489,0.12696597
1460,0.12458107,0.13954704,0.12696421
1461,0.12457661,0.13954163,0.12695923
1462,0.12457491,0.13954133,0.12695897
1463,0.12457369,0.13954744,0.12696448
1464,0.12458388,0.13752383,0.12501161
1465,0.124573745,0.1395483,0.12696545
1466,0.1245721,0.13954835,0.12696552
1467,0.124569625,0.13954884,0.12696598
1468,0.12457307,0.13955444,0.1269711
1469,0.12458317,0.13955387,0.12697047
1470,0.12459436,0.13956043,0.12697637
1471,0.12460145,0.13956691,0.12698245
1472,0.12460287,0.13956839,0.12698388
1473,0.12460089,0.13956502,0.12698078
1474,0.124598354,0.13955764,0.12697405
1475,0.12457967,0.1375054,0.12499574
1476,0.12459641,0.1395526,0.12696944
1477,0.12459565,0.13954797,0.12696506
1478,0.12459716,0.1395415,0.12695916
1479,0.124601506,0.1395323,0.12695079
1480,0.1246051,0.13953227,0.12695071
1481,0.12460671,0.13953166,0.12695004
1482,0.124608904,0.13952821,0.1269469
1483,0.12461314,0.13952914,0.1269477
1484,0.12461526,0.1395343,0.12695237
1485,0.12461358,0.13952963,0.1269481
1486,0.124582134,0.13750564,0.12499605
1487,0.124616355,0.13953218,0.12695047
1488,0.124625206,0.13953795,0.12695585
1489,0.124632016,0.13954677,0.126964
1490,0.1246314,0.13955125,0.1269683
1491,0.12462486,0.13955334,0.12697037
1492,0.12462205,0.13954738,0.12696493
1493,0.124625415,0.13954791,0.12696534
1494,0.12462941,0.13954291,0.12696081
1495,0.12462707,0.139548,0.12696533
1496,0.1246186,0.13955112,0.12696813
1497,0.12458426,0.13753948,0.12502643
1498,0.12460891,0.13955659,0.12697305
1499,0.12460254,0.13955578,0.12697233
1500,0.124598145,0.13955332,0.1269701
1501,0.12459467,0.13955209,0.12696898
1502,0.124591246,0.13955419,0.12697083
1503,0.12458816,0.13955873,0.1269751
1504,0.1245839,0.13955995,0.12697619
1505,0.12457898,0.13956021,0.1269763
1506,0.12457724,0.13955404,0.12697068
1507,0.12458077,0.13955212,0.12696888
1508,0.1245818,0.1375561,0.12504196
1509,0.12458728,0.13955688,0.12697314
1510,0.12459305,0.13955362,0.12697038
1511,0.12459855,0.13955668,0.12697321
1512,0.12460435,0.13955572,0.12697239
1513,0.12461125,0.13955402,0.12697087
1514,0.12461562,0.13955107,0.12696832
1515,0.12461254,0.13955577,0.12697259
1516,0.1246099,0.13954967,0.12696698
1517,0.12461181,0.1395512,0.12696838
1518,0.12461548,0.1395501,0.12696743
1519,0.124583334,0.13755424,0.12504096
1520,0.12461766,0.13955307,0.1269702
1521,0.124617904,0.13955332,0.12697041
1522,0.12461607,0.13955599,0.1269728
1523,0.12461296,0.1395592,0.12697586
1524,0.124607466,0.1395638,0.12698004
1525,0.12459963,0.13957211,0.1269876
1526,0.12459033,0.13956535,0.12698147
1527,0.124584004,0.13956028,0.12697676
1528,0.1245809,0.13955823,0.12697464
1529,0.12457691,0.1395506,0.12696765
1530,0.12459065,0.13754839,0.12503691
1531,0.124572285,0.13954201,0.12695982
1532,0.124570325,0.1395435,0.12696105
1533,0.12457264,0.1395384,0.1269564
1534,0.12457904,0.1395399,0.1269578
1535,0.12458979,0.13954493,0.12696242
1536,0.1246012,0.139544,0.12696166
1537,0.1246099,0.13954562,0.12696321
1538,0.12461244,0.13954282,0.12696087
1539,0.12460934,0.13954738,0.12696499
1540,0.12460431,0.13955005,0.12696736
1541,0.12459957,0.13752474,0.12501697
1542,0.1245988,0.13955063,0.12696786
1543,0.12459487,0.13955407,0.12697117
1544,0.12459646,0.13956082,0.1269774
1545,0.1245993,0.13956048,0.1269772
1546,0.124599464,0.13956247,0.12697907
1547,0.124601156,0.13955443,0.12697172
1548,0.12460736,0.13955674,0.12697366
1549,0.12461366,0.13955957,0.12697628
1550,0.12461368,0.13956368,0.12697998
1551,0.12460834,0.13955787,0.12697469
1552,0.12460507,0.13752797,0.12502092
1553,0.12460122,0.13956028,0.1269767
1554,0.124596775,0.13955885,0.12697533
1555,0.12459326,0.13955887,0.12697522
1556,0.12458894,0.13955912,0.12697561
1557,0.12458314,0.13956136,0.12697762
1558,0.124575734,0.13956621,0.12698212
1559,0.12457298,0.13956192,0.12697819
1560,0.124579616,0.13956115,0.12697744
1561,0.12458961,0.13955964,0.12697609
1562,0.124596804,0.13956489,0.12698089
1563,0.124603,0.13755319,0.12504362
1564,0.1245967,0.13955964,0.12697604
1565,0.124590024,0.13954826,0.12696591
1566,0.12458481,0.1395477,0.12696552
1567,0.12458782,0.13955742,0.12697437
1568,0.124594264,0.1395597,0.12697646
1569,0.12459937,0.13955618,0.12697336
1570,0.12460619,0.1395577,0.12697473
1571,0.12461324,0.13955644,0.12697372
1572,0.12461803,0.13955815,0.12697524
1573,0.12461777,0.13956462,0.12698105
1574,0.12459737,0.13757613,0.12506478
1575,0.124612,0.13956906,0.12698501
1576,0.12460352,0.13956064,0.12697747
1577,0.124596566,0.13956684,0.12698308
1578,0.12459211,0.13957158,0.12698738
1579,0.12458931,0.13957676,0.12699199
1580,0.1245904,0.13957186,0.1269874
1581,0.12459481,0.13957913,0.12699385
1582,0.12459935,0.13957252,0.12698795
1583,0.1246013,0.13957176,0.12698731
1584,0.12460304,0.13957047,0.12698619
1585,0.12459704,0.13761291,0.12509811
1586,0.124606386,0.13956061,0.1269772
1587,0.12461226,0.13955995,0.12697653
1588,0.12461909,0.13955683,0.12697366
1589,0.124627784,0.13955665,0.12697354
1590,0.124635234,0.13955551,0.12697247
1591,0.12463642,0.13954884,0.12696645
1592,0.12463224,0.13953231,0.12695144
1593,0.12462798,0.13952418,0.12694395
1594,0.12462753,0.13952279,0.12694256
1595,0.12463156,0.13953155,0.1269507
1596,0.12460368,0.13763572,0.12511885
1597,0.12463415,0.13954014,0.12695867
1598,0.124631956,0.13954899,0.12696666
1599,0.124626435,0.13954881,0.12696642
1600,0.124624304,0.13954674,0.12696451
1601,0.12462918,0.13954507,0.12696287
1602,0.12463516,0.13954319,0.12696126
1603,0.12463715,0.13954557,0.12696338
1604,0.12463471,0.13953836,0.1269569
1605,0.12462939,0.13954397,0.12696204
1606,0.12462366,0.13955504,0.1269721
1607,0.124611795,0.13763803,0.12512107
1608,0.12461905,0.13954937,0.12696683
1609,0.124615505,0.13954917,0.12696657
1610,0.12461201,0.13954964,0.12696688
1611,0.12461124,0.13953659,0.12695517
1612,0.1246151,0.13953601,0.12695482
1613,0.124621265,0.13953565,0.1269546
1614,0.12462351,0.13953668,0.12695546
1615,0.12461948,0.13953578,0.12695467
1616,0.124610946,0.13953915,0.12695758
1617,0.12460424,0.13954037,0.12695861
1618,0.124614015,0.13766435,0.12514475
1619,0.12460223,0.13954589,0.12696365
1620,0.12460454,0.1395507,0.12696812
1621,0.124606445,0.13956258,0.12697893
1622,0.1246033,0.13956386,0.12698022
1623,0.12459933,0.13956153,0.12697807
1624,0.12459846,0.13955854,0.1269752
1625,0.12460196,0.13955839,0.12697496
1626,0.124606624,0.13954982,0.12696715
1627,0.12460862,0.13954473,0.12696241
1628,0.12461002,0.13953766,0.1269561
1629,0.12461278,0.13767667,0.12515642
1630,0.124615684,0.13953231,0.12695125
1631,0.124625415,0.13952413,0.12694389
1632,0.12463369,0.13952821,0.12694754
1633,0.12463492,0.13952973,0.1269489
1634,0.12463165,0.1395329,0.1269517
1635,0.12462635,0.13953468,0.12695336
1636,0.12461932,0.1395398,0.12695809
1637,0.12461611,0.13954544,0.12696326
1638,0.12462201,0.13955617,0.126973
1639,0.12463166,0.13956998,0.1269854
1640,0.12460856,0.13769397,0.1251722
1641,0.124635085,0.13956894,0.12698422
1642,0.124630235,0.13956955,0.12698482
1643,0.12462167,0.13957065,0.12698582
1644,0.12461534,0.139561,0.1269771
1645,0.12461202,0.13955423,0.126971
1646,0.12460869,0.13955818,0.12697448
1647,0.12460236,0.13956094,0.12697692
1648,0.124596424,0.13956743,0.12698293
1649,0.12459061,0.13956551,0.12698106
1650,0.12458867,0.13955855,0.12697475
1651,0.124602854,0.13768685,0.12516665
1652,0.12458958,0.13955764,0.12697394
1653,0.12458728,0.13955285,0.12696956
1654,0.124585934,0.13955231,0.12696892
1655,0.1245917,0.13954177,0.12695941
1656,0.12460501,0.13953751,0.12695563
1657,0.1246205,0.13953978,0.12695777
1658,0.12463078,0.139539,0.12695709
1659,0.12463297,0.13954231,0.12696008
1660,0.12463027,0.13954878,0.12696603
1661,0.12462505,0.13954924,0.12696654
1662,0.1246009,0.13768207,0.1251629
1663,0.12461914,0.13955328,0.1269702
1664,0.124613285,0.13955203,0.12696914
1665,0.12460755,0.13954669,0.12696426
1666,0.12460305,0.13954726,0.1269646
1667,0.124600336,0.13954994,0.1269671
1668,0.1245976,0.13955393,0.12697071
1669,0.12459189,0.13955516,0.12697177
1670,0.12458895,0.13955726,0.12697381
1671,0.124596104,0.13955545,0.12697223
1672,0.124609634,0.13955592,0.12697266
1673,0.1246022,0.13768446,0.12516561
1674,0.12462118,0.1395587,0.1269753
1675,0.12462465,0.13955876,0.12697518
1676,0.12462191,0.13955858,0.12697484
1677,0.12461855,0.13954864,0.12696566
1678,0.12461635,0.13954428,0.1269618
1679,0.12461277,0.13954505,0.12696248
1680,0.12460867,0.13954124,0.12695916
1681,0.12460521,0.13953876,0.12695697
1682,0.12460287,0.13954087,0.12695882
1683,0.12460088,0.13954107,0.12695909
1684,0.12460393,0.13770336,0.12518302
1685,0.12460033,0.13954003,0.12695822
1686,0.12459862,0.139546,0.12696366
1687,0.124592885,0.1395435,0.1269616
1688,0.124590784,0.1395423,0.12696041
1689,0.12459492,0.1395465,0.12696408
1690,0.12460217,0.13954532,0.12696303
1691,0.12460968,0.13954452,0.1269623
1692,0.12461543,0.13955085,0.12696792
1693,0.12461825,0.1395471,0.12696464
1694,0.124622084,0.13954082,0.12695897
1695,0.124604166,0.13771825,0.12519702
1696,0.12462632,0.13954024,0.1269584
1697,0.12462656,0.13954078,0.12695885
1698,0.12462932,0.13953911,0.1269573
1699,0.124636665,0.13954109,0.12695886
1700,0.124643564,0.13953963,0.12695768
1701,0.12464604,0.13954255,0.1269604
1702,0.12464267,0.13954356,0.1269613
1703,0.124635234,0.13954648,0.12696405
1704,0.124628626,0.13955358,0.12697056
1705,0.12462243,0.13955557,0.12697218
1706,0.12460262,0.13773958,0.12521687
1707,0.12461644,0.13954653,0.12696409
1708,0.124610685,0.13955402,0.12697089
1709,0.12460556,0.13955279,0.12696975
1710,0.12459933,0.13954759,0.12696514
1711,0.12459361,0.13955358,0.12697059
1712,0.12459406,0.13955924,0.12697557
1713,0.12460201,0.13955536,0.12697214
1714,0.124612376,0.13955712,0.12697381
1715,0.12461963,0.13956073,0.12697707
1716,0.124620646,0.1395514,0.12696858
1717,0.12460035,0.13773099,0.12520978
1718,0.12461847,0.13954955,0.12696683
1719,0.124616586,0.13954866,0.12696582
1720,0.12461591,0.13954157,0.12695946
1721,0.124616876,0.13953578,0.12695411
1722,0.12461752,0.13953438,0.12695277
1723,0.12461822,0.13953127,0.12695
1724,0.12461947,0.13952774,0.12694675
1725,0.124624,0.13953175,0.12695023
1726,0.12462711,0.13953298,0.12695158
1727,0.12462418,0.13953914,0.12695718
1728,0.12459845,0.13774312,0.1252213
1729,0.124623515,0.13953748,0.12695564
1730,0.12462873,0.13953869,0.12695682
1731,0.12463511,0.1395453,0.12696287
1732,0.12463787,0.13955103,0.12696794
1733,0.12463636,0.1395538,0.12697047
1734,0.12463097,0.13955873,0.12697493
1735,0.12462789,0.13956387,0.1269795
1736,0.12463021,0.13955647,0.12697269
1737,0.12463188,0.13955498,0.1269713
1738,0.12463336,0.13955648,0.12697253
1739,0.12459566,0.13776731,0.1252432
1740,0.12463617,0.13955218,0.1269688
1741,0.124637775,0.1395522,0.12696889
1742,0.12463708,0.13955516,0.1269717
1743,0.12463422,0.13955973,0.12697598
1744,0.124630615,0.13955876,0.12697512
1745,0.12462753,0.13955942,0.1269756
1746,0.124622874,0.13955578,0.12697242
1747,0.12461824,0.13955553,0.1269722
1748,0.124613166,0.13955761,0.12697408
1749,0.12460871,0.13955721,0.12697382
1750,0.12459192,0.13777171,0.12524766
1751,0.12460831,0.13955593,0.12697265
1752,0.12461257,0.13955584,0.1269724
1753,0.12461458,0.13954967,0.12696682
1754,0.12461251,0.13954666,0.12696406
1755,0.124608666,0.13954222,0.12696007
1756,0.1246077,0.1395408,0.12695879
1757,0.12461079,0.13954394,0.1269616
1758,0.124615595,0.13954869,0.1269657
1759,0.1246246,0.13954784,0.12696496
1760,0.12463519,0.13955012,0.12696701
1761,0.124586776,0.1377837,0.1252587
1762,0.124638915,0.13955016,0.12696695
1763,0.12463636,0.13954556,0.12696281
1764,0.12463656,0.13954332,0.12696075
1765,0.124640584,0.13954675,0.1269637
1766,0.12464641,0.13954638,0.12696347
1767,0.12464798,0.1395427,0.12696013
1768,0.12464267,0.13954294,0.12696044
1769,0.124632485,0.13953707,0.12695515
1770,0.12462482,0.13953511,0.12695347
1771,0.12461909,0.1395415,0.12695923
1772,0.1245814,0.13778439,0.12525988
1773,0.12461398,0.13954614,0.12696359
1774,0.124609336,0.13955168,0.12696862
1775,0.12460371,0.13954934,0.1269665
1776,0.12460022,0.13955058,0.12696767
1777,0.12460315,0.13955304,0.12696993
1778,0.124610975,0.13955599,0.12697244
1779,0.12461947,0.1395517,0.1269685
1780,0.12461974,0.13955453,0.12697107
1781,0.124613285,0.13955891,0.1269749
1782,0.124612,0.1395585,0.12697443
1783,0.12457849,0.13778587,0.12526166
1784,0.12461975,0.13955978,0.12697566
1785,0.12463084,0.13955894,0.12697482
1786,0.124636814,0.13955773,0.12697387
1787,0.12463497,0.1395562,0.12697248
1788,0.12462922,0.13955565,0.12697205
1789,0.12462506,0.13955647,0.12697282
1790,0.12462269,0.1395564,0.12697268
1791,0.124620266,0.13955107,0.12696774
1792,0.12461522,0.1395466,0.12696375
1793,0.12460758,0.13954628,0.12696339
1794,0.12457824,0.13779294,0.12526846
1795,0.124598645,0.13954479,0.12696199
1796,0.1245929,0.13953881,0.12695669
1797,0.12459008,0.13953793,0.12695582
1798,0.12458934,0.139543,0.12696034
1799,0.12458906,0.13953748,0.12695539
1800,0.12458791,0.13953625,0.1269543
1801,0.124586865,0.13954252,0.12696001
1802,0.124592654,0.13954611,0.1269632
1803,0.12460087,0.13954404,0.12696135
1804,0.124605164,0.13954887,0.12696561
1805,0.124578394,0.13780873,0.12528314
1806,0.12461041,0.13955265,0.12696908
1807,0.12461943,0.1395566,0.1269727
1808,0.124628976,0.13955295,0.12696931
1809,0.124635935,0.13955061,0.12696725
1810,0.12463848,0.13955319,0.12696959
1811,0.124634966,0.13955176,0.12696828
1812,0.1246285,0.13955434,0.12697077
1813,0.124621555,0.13956624,0.12698162
1814,0.12461721,0.13956328,0.12697893
1815,0.12461451,0.1395612,0.1269772
1816,0.12457839,0.13782293,0.12529662
1817,0.1246143,0.13956425,0.12698004
1818,0.12461282,0.13956237,0.12697828
1819,0.124604195,0.13956079,0.12697697
1820,0.12459587,0.13956346,0.1269795
1821,0.12459606,0.13956296,0.12697905
1822,0.124605455,0.13955954,0.12697592
1823,0.12461969,0.13955986,0.12697622
1824,0.12462973,0.13956064,0.1269768
1825,0.12463151,0.13955931,0.12697557
1826,0.12462793,0.13956133,0.12697741
1827,0.12457757,0.13782282,0.1252968
1828,0.12462267,0.1395644,0.12698023
1829,0.12462383,0.13955852,0.1269748
1830,0.12463102,0.13956232,0.12697826
1831,0.1246366,0.13956802,0.12698346
1832,0.12463641,0.13956414,0.12698004
1833,0.12462923,0.13955858,0.12697503
1834,0.12461933,0.1395596,0.12697604
1835,0.12461773,0.13956308,0.12697926
1836,0.124625236,0.13955958,0.12697588
1837,0.12462938,0.13955688,0.12697339
1838,0.124578215,0.1378315,0.12530512
1839,0.12462652,0.13955832,0.12697485
1840,0.124623284,0.13955945,0.12697588
1841,0.1246226,0.13956355,0.12697956
1842,0.124626376,0.13956457,0.12698057
1843,0.1246309,0.13957006,0.12698546
1844,0.12463051,0.13956514,0.12698092
1845,0.1246258,0.13956217,0.12697819
1846,0.12462004,0.13956061,0.12697677
1847,0.12461468,0.13955858,0.12697493
1848,0.12460952,0.13955861,0.1269749
1849,0.124577954,0.1378317,0.12530568
1850,0.12460435,0.13955846,0.12697466
1851,0.12459854,0.13955773,0.12697399
1852,0.12459268,0.13955913,0.12697527
1853,0.12458882,0.13956052,0.12697649
1854,0.124587014,0.13956603,0.12698159
1855,0.124587186,0.13956061,0.12697664
1856,0.12458734,0.139558,0.1269742
1857,0.12458635,0.13955665,0.12697302
1858,0.1245842,0.13955285,0.12696968
1859,0.12458348,0.1395552,0.12697183
1860,0.12457534,0.1378407,0.12531391
1861,0.12458524,0.13955498,0.12697166
1862,0.124588475,0.13955574,0.12697247
1863,0.12459229,0.1395528,0.1269697
1864,0.124595866,0.13955317,0.12697008
1865,0.1245965,0.13955519,0.12697195
1866,0.12459201,0.13955128,0.12696841
1867,0.12458886,0.13955314,0.12697013
1868,0.124593556,0.13955447,0.12697127
1869,0.12459993,0.1395546,0.12697133
1870,0.12460712,0.13955007,0.12696719
1871,0.12457356,0.13785279,0.12532493
1872,0.12461714,0.13955721,0.12697361
1873,0.12462596,0.13956636,0.12698191
1874,0.12463261,0.13956226,0.12697819
1875,0.12463638,0.13956274,0.12697855
1876,0.12463688,0.13956925,0.1269844
1877,0.12463415,0.1395695,0.12698485
1878,0.12462586,0.13957082,0.12698606
1879,0.124614134,0.13956809,0.12698357
1880,0.12460377,0.1395646,0.12698036
1881,0.12459803,0.13956034,0.1269766
1882,0.12457591,0.13787578,0.12534563
1883,0.124597415,0.13956115,0.12697719
1884,0.12459473,0.13956429,0.12698022
1885,0.12459028,0.13956286,0.12697908
1886,0.12459168,0.13956434,0.12698047
1887,0.12460014,0.13956445,0.12698048
1888,0.124612875,0.13955994,0.12697633
1889,0.12462268,0.13955413,0.12697096
1890,0.12462574,0.13955182,0.12696889
1891,0.12462408,0.13955113,0.1269682
1892,0.1246212,0.13954756,0.12696496
1893,0.12457748,0.13788642,0.12535575
1894,0.124617904,0.13954411,0.12696183
1895,0.12461494,0.13955055,0.12696776
1896,0.12461249,0.13956039,0.12697664
1897,0.12460838,0.13956048,0.12697682
1898,0.12460054,0.13956434,0.1269802
1899,0.12459174,0.13956702,0.12698266
1900,0.12458647,0.13956966,0.12698513
1901,0.124589056,0.13956845,0.12698396
1902,0.124598265,0.13956901,0.12698442
1903,0.12460611,0.13956988,0.12698528
1904,0.12457945,0.13788068,0.12535104
1905,0.124610856,0.13956448,0.12698044
1906,0.124614514,0.13956487,0.12698081
1907,0.12461806,0.13957101,0.12698647
1908,0.12462429,0.13956675,0.1269826
1909,0.12462829,0.13956867,0.12698437
1910,0.12462619,0.13956872,0.12698454
1911,0.12462568,0.13957089,0.12698647
1912,0.1246293,0.13956828,0.12698412
1913,0.12463546,0.139567,0.12698299
1914,0.12463993,0.1395723,0.12698784
1915,0.12458817,0.13789047,0.12536022
1916,0.124640614,0.13956979,0.1269855
1917,0.12463593,0.13956705,0.12698309
1918,0.1246292,0.13957307,0.12698855
1919,0.12462427,0.13957785,0.12699284
1920,0.12462346,0.13957855,0.12699349
1921,0.12462404,0.13958392,0.1269983
1922,0.12462461,0.13958475,0.12699893
1923,0.12462582,0.13957402,0.12698925
1924,0.12462657,0.13957512,0.1269901
1925,0.124626845,0.13956924,0.12698467
1926,0.12460083,0.13789861,0.12536791
1927,0.12462877,0.13956146,0.12697755
1928,0.124629505,0.13956034,0.12697653
1929,0.124627605,0.13956402,0.1269798
1930,0.12462881,0.13956964,0.12698498
1931,0.12463386,0.13956758,0.12698315
1932,0.1246407,0.1395721,0.12698737
1933,0.124643676,0.13958168,0.12699614
1934,0.12464211,0.13957863,0.12699327
1935,0.124637604,0.13957506,0.12698986
1936,0.12463113,0.13957557,0.12699038
1937,0.124611065,0.1378968,0.12536678
1938,0.12462557,0.13957351,0.12698849
1939,0.124621615,0.13957106,0.12698627
1940,0.124618575,0.13956672,0.12698227
1941,0.12461943,0.13956688,0.12698229
1942,0.12462096,0.13956499,0.12698038
1943,0.124616586,0.13956101,0.1269768
1944,0.12461182,0.13956597,0.12698126
1945,0.124614835,0.1395673,0.12698245
1946,0.12462501,0.13956809,0.12698334
1947,0.12463686,0.13957056,0.12698574
1948,0.12461357,0.13791549,0.1253837
1949,0.124641836,0.13957621,0.1269909
1950,0.124634996,0.1395747,0.1269896
1951,0.124628484,0.13957371,0.12698874
1952,0.12462865,0.13957247,0.1269877
1953,0.12463156,0.13956949,0.12698492
1954,0.12463316,0.13956232,0.12697831
1955,0.12463384,0.13955824,0.12697446
1956,0.12463305,0.13955444,0.126971
1957,0.12463239,0.13955265,0.12696925
1958,0.124630556,0.13955334,0.1269699
1959,0.1246079,0.13792786,0.12539521
1960,0.124626026,0.13955581,0.12697224
1961,0.12462409,0.13956368,0.12697937
1962,0.1246285,0.13956541,0.12698092
1963,0.12463235,0.13956998,0.12698519
1964,0.12463064,0.1395818,0.12699585
1965,0.124626555,0.13957725,0.12699172
1966,0.12462579,0.13958073,0.12699494
1967,0.124633,0.13958254,0.12699656
1968,0.12464064,0.13958749,0.12700102
1969,0.1246408,0.13958412,0.12699805
1970,0.12460214,0.13793059,0.12539831
1971,0.124633536,0.13958547,0.1269992
1972,0.124626085,0.13958421,0.12699813
1973,0.12462522,0.1395761,0.1269908
1974,0.1246285,0.1395731,0.12698808
1975,0.12463403,0.13957308,0.12698807
1976,0.12463932,0.13956788,0.12698334
1977,0.12464018,0.13956924,0.12698461
1978,0.1246366,0.13957019,0.12698574
1979,0.12463549,0.13957578,0.12699094
1980,0.12463826,0.13957459,0.12698987
1981,0.124599695,0.1379371,0.12540472
1982,0.12464225,0.13957332,0.12698866
1983,0.12464455,0.13956946,0.12698516
1984,0.12464408,0.13957298,0.12698832
1985,0.124641076,0.13956943,0.12698509
1986,0.12463824,0.13956508,0.12698112
1987,0.12463535,0.13956922,0.12698486
1988,0.124632776,0.13957192,0.12698731
1989,0.1246277,0.13957343,0.12698875
1990,0.12462017,0.13958313,0.12699753
1991,0.124610245,0.13958102,0.12699562
1992,0.12459595,0.1379574,0.12542322
1993,0.124602176,0.13957754,0.12699246
1994,0.124605045,0.13957678,0.12699157
1995,0.12461596,0.13957632,0.12699112
1996,0.12462497,0.1395776,0.12699239
1997,0.12462634,0.13956952,0.1269851
1998,0.12462324,0.13956636,0.12698236
1999,0.12461878,0.13957061,0.12698625
2000,0.12461459,0.13957328,0.12698863
2001,0.12461043,0.13956738,0.12698331
2002,0.12461002,0.13957053,0.1269863
2003,0.124589205,0.13795403,0.12542096
2004,0.12461111,0.13957527,0.12699068
2005,0.124608874,0.13957757,0.12699287
2006,0.12461215,0.13958006,0.12699512
2007,0.12462377,0.13958713,0.12700152
2008,0.12463664,0.13958767,0.12700208
2009,0.124641426,0.13957836,0.12699363
2010,0.12463614,0.13957712,0.12699237
2011,0.12462565,0.13957584,0.12699115
2012,0.12461808,0.1395723,0.12698789
2013,0.124614775,0.13956922,0.1269849
2014,0.12458135,0.13797113,0.12543674
2015,0.12461114,0.13957265,0.12698805
2016,0.124604255,0.13957158,0.12698711
2017,0.12459657,0.13957316,0.12698853
2018,0.124589175,0.13957605,0.12699121
2019,0.12458537,0.13957351,0.12698898
2020,0.12458552,0.13957429,0.1269897
2021,0.124587774,0.13957207,0.12698779
2022,0.12458823,0.13957432,0.12698989
2023,0.1245886,0.13957894,0.1269942
2024,0.12458822,0.13957903,0.12699434
2025,0.12457454,0.13798295,0.12544751
2026,0.124587394,0.1395765,0.12699197
2027,0.12459223,0.13957967,0.12699476
2028,0.12460173,0.13958448,0.1269992
2029,0.12460971,0.13959274,0.12700683
2030,0.12461347,0.13958828,0.12700272
2031,0.124616146,0.13958418,0.12699899
2032,0.12462035,0.13957837,0.12699375
2033,0.12462229,0.13957405,0.12698969
2034,0.12461817,0.13957241,0.12698817
2035,0.124613106,0.13956843,0.12698446
2036,0.12457184,0.13796538,0.12543242
2037,0.12460998,0.13956562,0.12698182
2038,0.124609165,0.13956699,0.12698305
2039,0.12461184,0.13956796,0.12698394
2040,0.12461971,0.13957052,0.12698625
2041,0.12462627,0.13956898,0.1269849
2042,0.12462486,0.13956702,0.12698318
2043,0.124621116,0.13956435,0.12698078
2044,0.124622524,0.13956076,0.12697756
2045,0.124632105,0.13956138,0.1269781
2046,0.124642454,0.13956267,0.12697908
2047,0.12457102,0.13797413,0.12544037
2048,0.12464776,0.13955888,0.12697576
